Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google selfuct Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
,hydration-mix,Rapid Hydration Mix,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>A simple morning hydration mix optimized to hydrate you rapidly The best way to start your day Lightly flavored with real fruit juice subtle refreshing taste No nonsense Up to 3x the electrolytes of a traditional sports drink and way less sweet</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Hydrant purchases come with free Standard Shipping, which is 3-5 Business Days. Expedited shipping is also available, which is 2-3 Business Days. Unfortunately, we don&#8217;t ship on Saturdays or Sundays. We offer a 30 day money back guarantee on our hydration mixes - if you are unhappy with your purchase for some reason, please let us know within 30 days at: hello@drinkhydrant.com</sectionBody></section><sizes><size instock=""true""><string>LIME</string><variant>14749181116460</variant></size><size instock=""true""><string>GRAPEFRUIT</string><variant>14749181149228</variant></size><size instock=""true""><string>BLOOD ORANGE</string><variant>14749181181996</variant></size><size instock=""true""><string>VARIETY</string><variant>29809554325548</variant></size><size instock=""true""><string>ICED TEA LEMONADE</string><variant>31922323652697</variant></size></sizes></sections>",Hydrant-men,one time,"hydrant, hydration-mix",,Title,Default Title,Link,https://drinkhydrant.com/products/hydration-mix,,,,272,,deny,manual,37.49,,True,True,,https://cdn.shopify.com/s/files/1/2720/4792/products/rapid-hydration-mix-30-all-flavors.png?v=1582223697,1,,FALSE,,,,,,,,,,,,,,,,,,,
,hydration-mix,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2720/4792/products/lime.png?v=1582223697,2
,hydration-mix,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2720/4792/products/greencrop_copy.png?v=1582223697,3
,hydration-mix,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2720/4792/products/grapefruit.png?v=1582223697,4
,hydration-mix,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2720/4792/products/variety.png?v=1582730904,5
,hydration-mix,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2720/4792/products/orange.png?v=1582730904,6
,hydration-mix,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2720/4792/products/bloodorange.png?v=1582730904,7
,hydration-mix,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2720/4792/products/Hydrant_Website_ProductPage_ColorEdits_Lime.png?v=1582730904,8
,hydration-mix,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2720/4792/products/Hydrant_Website_ProductPage_ColorEdits_Grapefruit.png?v=1582730904,9
,hydration-mix,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2720/4792/products/Hydrant_Website_ProductPage_ColorEdits_BloodOrange.png?v=1582730904,10
,hydration-mix,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2720/4792/products/Hydrant_Website_ProductPage_ColorEdits_VarietyPack.png?v=1582730904,11
,hydration-mix,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2720/4792/products/py3ifhiw.png?v=1591219500,12
,hydration-mix,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2720/4792/products/hydrant-rapid-hydration-mix-iced-tea-lemonade-30-pack.png?v=1591220063,13
,hydration-mix,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2720/4792/products/hydrant-rapid-hydration-mix-iced-tea-lemonade-30-pack_bdbf355c-1b52-4267-a05c-a12a38aa7c20.png?v=1591379911,14
