Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google selfuct Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
,2-pack-18-hour-jersey-v-neck-undershirt-bright-white,2-Pack 18-Hour Jersey V-Neck Undershirt - Bright White,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>td border 1px solid ccc br mso data placement same cell Two classic undershirts in our insanely soft signature 18 Hour Jersey</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping on orders over $50 and loyalty perks</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>31932993536113</variant></size><size instock=""true""><string>M</string><variant>31932992847985</variant></size><size instock=""true""><string>L</string><variant>31932993175665</variant></size><size instock=""true""><string>XL</string><variant>31932993306737</variant></size><size instock=""true""><string>XXL</string><variant>31932993339505</variant></size></sizes></sections>",Mack Weldon-men,tops,"industry:Apparel, mack-weldon, bestsellers, 18-hour, color-white, tees, undershirts, v-neck, tops",,Title,Default Title,Link,https://mackweldon.com/products/2-pack-18-hour-jersey-v-neck-undershirt?variant=31932993536113,,,,340,,deny,manual,64.00,,True,True,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/PDP-packs-vneck-undershirt-whitecopy.png?v=1595956379,1,,FALSE,,,,,,,,,,,,,,,,,,,
,2-pack-18-hour-jersey-v-neck-undershirt-bright-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/UNDERSHIRTS_VNECK_THUMBNAIL_01.jpg?v=1595955924,2
,2-pack-18-hour-jersey-v-neck-undershirt-bright-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/UNDERSHIRTS_VNECK_THUMBNAIL_02_2362090c-1bde-476d-ba71-a4d7c55e5843.jpg?v=1595955924,3
,2-pack-18-hour-jersey-v-neck-undershirt-bright-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/UNDERSHIRTS_VNECK_DETAILS_01_3d318901-3fef-4e40-a26f-e324afa1d6c8.jpg?v=1595955924,4
,2-pack-18-hour-jersey-v-neck-undershirt-bright-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/UNDERSHIRTS_VNECK_DETAILS_02_8e77fa3c-aba3-4f1d-ac22-bf6a69ff40f0.jpg?v=1595955924,5
,2-pack-18-hour-jersey-v-neck-undershirt-bright-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/UNDERSHIRTS_VNECK_DETAILS_03_8afde314-89a3-4374-8a63-68186f2b9bb1.jpg?v=1595955924,6
,2-pack-18-hour-jersey-v-neck-undershirt-grey-heather,2-Pack 18-Hour Jersey V-Neck Undershirt - Grey Heather,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>td border 1px solid ccc br mso data placement same cell Two classic undershirts in our insanely soft signature 18 Hour Jersey</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping on orders over $50 and loyalty perks</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>31932994125937</variant></size><size instock=""true""><string>M</string><variant>31932993798257</variant></size><size instock=""true""><string>L</string><variant>31932993994865</variant></size><size instock=""true""><string>XL</string><variant>31932994060401</variant></size><size instock=""true""><string>XXL</string><variant>31932994093169</variant></size></sizes></sections>",Mack Weldon-men,tops,"industry:Apparel, mack-weldon, bestsellers, 18-hour, color-white, tees, undershirts, v-neck, tops",,Title,Default Title,Link,https://mackweldon.com/products/2-pack-18-hour-jersey-v-neck-undershirt?variant=31932994125937,,,,340,,deny,manual,64.00,,True,True,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/PDP-packs-vneck-undershirt-grey.png?v=1595956379,1,,FALSE,,,,,,,,,,,,,,,,,,,
,37-5-oxford-shirt-bright-white,37.5® Oxford - Bright White,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>High performance Low maintenance The 37 5 Oxford is designed for guys who are going places</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping on orders over $50 and loyalty perks</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>29688852676721</variant></size><size instock=""true""><string>M</string><variant>29688852709489</variant></size><size instock=""true""><string>L</string><variant>29688852742257</variant></size><size instock=""true""><string>XL</string><variant>29688852775025</variant></size><size instock=""true""><string>XXL</string><variant>29688852807793</variant></size></sizes></sections>",Mack Weldon-men,tops,"industry:Apparel, mack-weldon, bestsellers, button-down, color-blue, color-grey, color-white, everyday, gender-male, oxford-shirt, shirts, tops",,Title,Default Title,Link,https://mackweldon.com/products/37-5-oxford-shirt?variant=29688852676721,,,,343,,deny,manual,88.00,,True,True,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Oxford_BrightWhite_Front.png?v=1591907663,1,,FALSE,,,,,,,,,,,,,,,,,,,
,37-5-oxford-shirt-bright-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Oxford_BrightWhite_Back.png?v=1591907663,2
,37-5-oxford-shirt-monument,37.5® Oxford - Monument,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>High performance Low maintenance The 37 5 Oxford is designed for guys who are going places</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping on orders over $50 and loyalty perks</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>31386641760369</variant></size><size instock=""true""><string>M</string><variant>31386641793137</variant></size><size instock=""true""><string>L</string><variant>31386641825905</variant></size><size instock=""true""><string>XL</string><variant>31386641858673</variant></size><size instock=""true""><string>XXL</string><variant>31386641891441</variant></size></sizes></sections>",Mack Weldon-men,tops,"industry:Apparel, mack-weldon, bestsellers, button-down, color-blue, color-grey, color-white, everyday, gender-male, oxford-shirt, shirts, tops",,Title,Default Title,Link,https://mackweldon.com/products/37-5-oxford-shirt?variant=31386641760369,,,,343,,deny,manual,88.00,,True,True,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Oxford_Monument_Front.png?v=1591907663,1,,FALSE,,,,,,,,,,,,,,,,,,,
,37-5-oxford-shirt-monument,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Oxford_Monument_Back.png?v=1591907663,2
,37-5-oxford-shirt-monument,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/OXFORD_37.5_THUMBNAIL_01.jpg?v=1591907791,3
,37-5-oxford-shirt-monument,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/OXFORD_37.5_THUMBNAIL_03_30d109d5-3ca1-4dba-942d-fef7df7d3f21.jpg?v=1591907683,4
,37-5-oxford-shirt-monument,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/OXFORD_37.5_THUMBNAIL_02_31ed693e-1e3d-4594-bcde-171004903f9b.jpg?v=1591907692,5
,37-5-oxford-shirt-monument,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/OXFORD_37.5_DETAILS_01_ba490519-55cf-4670-bdeb-216c7f2852b3.jpg?v=1591907705,6
,37-5-oxford-shirt-cava,37.5® Oxford - Cava,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>High performance Low maintenance The 37 5 Oxford is designed for guys who are going places</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping on orders over $50 and loyalty perks</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>31386641924209</variant></size><size instock=""true""><string>M</string><variant>31386641956977</variant></size><size instock=""true""><string>L</string><variant>31386641989745</variant></size><size instock=""true""><string>XL</string><variant>31386642022513</variant></size><size instock=""true""><string>XXL</string><variant>31386642055281</variant></size></sizes></sections>",Mack Weldon-men,tops,"industry:Apparel, mack-weldon, bestsellers, button-down, color-blue, color-grey, color-white, everyday, gender-male, oxford-shirt, shirts, tops",,Title,Default Title,Link,https://mackweldon.com/products/37-5-oxford-shirt?variant=31386641924209,,,,343,,deny,manual,88.00,,True,True,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Oxford_Cava_Front.png?v=1591907663,1,,FALSE,,,,,,,,,,,,,,,,,,,
,37-5-oxford-shirt-cava,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Oxford_Cava_Back.png?v=1591907663,2
,37-5-oxford-shirt-blue-yonder,37.5® Oxford - Blue Yonder,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>High performance Low maintenance The 37 5 Oxford is designed for guys who are going places</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping on orders over $50 and loyalty perks</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>29688852512881</variant></size><size instock=""true""><string>M</string><variant>29688852545649</variant></size><size instock=""true""><string>L</string><variant>29688852578417</variant></size><size instock=""true""><string>XL</string><variant>29688852611185</variant></size><size instock=""true""><string>XXL</string><variant>29688852643953</variant></size></sizes></sections>",Mack Weldon-men,tops,"industry:Apparel, mack-weldon, bestsellers, button-down, color-blue, color-grey, color-white, everyday, gender-male, oxford-shirt, shirts, tops",,Title,Default Title,Link,https://mackweldon.com/products/37-5-oxford-shirt?variant=29688852512881,,,,343,,deny,manual,88.00,,True,True,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Oxford_BlueYonder_Front.png?v=1591907663,1,,FALSE,,,,,,,,,,,,,,,,,,,
,37-5-oxford-shirt-blue-yonder,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Oxford_BlueYonder_Back.png?v=1591907663,2
,37-5-oxford-shirt-indigo,37.5® Oxford - Indigo,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>High performance Low maintenance The 37 5 Oxford is designed for guys who are going places</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping on orders over $50 and loyalty perks</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>29688852840561</variant></size><size instock=""true""><string>M</string><variant>29688852906097</variant></size><size instock=""true""><string>L</string><variant>29688852938865</variant></size><size instock=""true""><string>XL</string><variant>29688852971633</variant></size><size instock=""true""><string>XXL</string><variant>29688853004401</variant></size></sizes></sections>",Mack Weldon-men,tops,"industry:Apparel, mack-weldon, bestsellers, button-down, color-blue, color-grey, color-white, everyday, gender-male, oxford-shirt, shirts, tops",,Title,Default Title,Link,https://mackweldon.com/products/37-5-oxford-shirt?variant=29688852840561,,,,343,,deny,manual,88.00,,True,True,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Oxford_TrueNavy_Front.png?v=1591907663,1,,FALSE,,,,,,,,,,,,,,,,,,,
,37-5-oxford-shirt-indigo,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Oxford_TrueNavy_Back.png?v=1591907663,2
,everyday-extended-crew-sock-dean-blue-shibuya-wave,Everyday Extended Crew Sock - Dean Blue Shibuya Wave,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Premium combed cotton and a cushioned footbed make these socks something you ll feel great about pulling on every day</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping on orders over $50 and loyalty perks</sectionBody></section><sizes><size instock=""true""><string>ONE SIZE</string><variant>31374862352497</variant></size></sizes></sections>",Mack Weldon-men,socks,"industry:Apparel, mack-weldon, bestsellers, best-everyday-socks, color-black, color-blue, color-brown, color-green, color-grey, color-orange, color-pink, color-purple, color-red, color-white, color-yellow, everyday, gender-male, high, tog-one-size-sock, socks",,Title,Default Title,Link,https://mackweldon.com/products/everyday-extended-crew-sock?variant=31374862352497,,,,80,,deny,manual,14.50,,True,True,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Everyday_ShibuyaWave_TrueNavy_DeanBlue.png?v=1591904402,1,,FALSE,,,,,,,,,,,,,,,,,,,
,everyday-extended-crew-sock-dean-blue-shibuya-wave,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Everyday_MorseCode_DesertHeather_Citron.png?v=1591904402,2
,everyday-extended-crew-sock-dean-blue-shibuya-wave,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Everyday_Solid_BluelightHeather.png?v=1591904402,3
,everyday-extended-crew-sock-desert-heather-citron,Everyday Extended Crew Sock - Desert Heather / Citron,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Premium combed cotton and a cushioned footbed make these socks something you ll feel great about pulling on every day</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping on orders over $50 and loyalty perks</sectionBody></section><sizes><size instock=""true""><string>ONE SIZE</string><variant>21665474576497</variant></size></sizes></sections>",Mack Weldon-men,socks,"industry:Apparel, mack-weldon, bestsellers, best-everyday-socks, color-black, color-blue, color-brown, color-green, color-grey, color-orange, color-pink, color-purple, color-red, color-white, color-yellow, everyday, gender-male, high, tog-one-size-sock, socks",,Title,Default Title,Link,https://mackweldon.com/products/everyday-extended-crew-sock?variant=21665474576497,,,,80,,deny,manual,14.50,,True,True,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Everyday_Trackfield_DesertHeather_Citron.png?v=1591904402,1,,FALSE,,,,,,,,,,,,,,,,,,,
,everyday-extended-crew-sock-desert-heather-citron,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Everyday_MorseCode_DesertHeather_Citron.png?v=1591904402,2
,everyday-extended-crew-sock-walnut-heather-canvas,Everyday Extended Crew Sock - Walnut Heather / Canvas,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Premium combed cotton and a cushioned footbed make these socks something you ll feel great about pulling on every day</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping on orders over $50 and loyalty perks</sectionBody></section><sizes><size instock=""true""><string>ONE SIZE</string><variant>30303357534321</variant></size></sizes></sections>",Mack Weldon-men,socks,"industry:Apparel, mack-weldon, bestsellers, best-everyday-socks, color-black, color-blue, color-brown, color-green, color-grey, color-orange, color-pink, color-purple, color-red, color-white, color-yellow, everyday, gender-male, high, tog-one-size-sock, socks",,Title,Default Title,Link,https://mackweldon.com/products/everyday-extended-crew-sock?variant=30303357534321,,,,80,,deny,manual,14.50,,True,True,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Everyday_ThickNThin_WalnutHeather_Canvas_Ember.png?v=1591904402,1,,FALSE,,,,,,,,,,,,,,,,,,,
,everyday-extended-crew-sock-grey-heather-blue-haze-thick-thin,Everyday Extended Crew Sock - Grey Heather / Blue Haze - Thick & Thin,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Premium combed cotton and a cushioned footbed make these socks something you ll feel great about pulling on every day</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping on orders over $50 and loyalty perks</sectionBody></section><sizes><size instock=""true""><string>ONE SIZE</string><variant>31164971614321</variant></size></sizes></sections>",Mack Weldon-men,socks,"industry:Apparel, mack-weldon, bestsellers, best-everyday-socks, color-black, color-blue, color-brown, color-green, color-grey, color-orange, color-pink, color-purple, color-red, color-white, color-yellow, everyday, gender-male, high, tog-one-size-sock, socks",,Title,Default Title,Link,https://mackweldon.com/products/everyday-extended-crew-sock?variant=31164971614321,,,,80,,deny,manual,14.50,,True,True,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Everyday_ThickThin_MediumGreyHeather_BlueHaze.png?v=1591904402,1,,FALSE,,,,,,,,,,,,,,,,,,,
,everyday-extended-crew-sock-grey-heather-blue-haze-thick-thin,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Everyday_Solid_CrimsonHeather.png?v=1591904402,2
,everyday-extended-crew-sock-grey-heather-cava,Everyday Extended Crew Sock - Grey Heather / Cava,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Premium combed cotton and a cushioned footbed make these socks something you ll feel great about pulling on every day</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping on orders over $50 and loyalty perks</sectionBody></section><sizes><size instock=""true""><string>ONE SIZE</string><variant>31284689436785</variant></size></sizes></sections>",Mack Weldon-men,socks,"industry:Apparel, mack-weldon, bestsellers, best-everyday-socks, color-black, color-blue, color-brown, color-green, color-grey, color-orange, color-pink, color-purple, color-red, color-white, color-yellow, everyday, gender-male, high, tog-one-size-sock, socks",,Title,Default Title,Link,https://mackweldon.com/products/everyday-extended-crew-sock?variant=31284689436785,,,,80,,deny,manual,14.50,,True,True,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Everyday_MackStripe_GreyHeather_Cava.png?v=1591904402,1,,FALSE,,,,,,,,,,,,,,,,,,,
,everyday-extended-crew-sock-denim-heather-dean-blue,Everyday Extended Crew Sock - Denim Heather / Dean Blue,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Premium combed cotton and a cushioned footbed make these socks something you ll feel great about pulling on every day</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping on orders over $50 and loyalty perks</sectionBody></section><sizes><size instock=""true""><string>ONE SIZE</string><variant>31284689404017</variant></size></sizes></sections>",Mack Weldon-men,socks,"industry:Apparel, mack-weldon, bestsellers, best-everyday-socks, color-black, color-blue, color-brown, color-green, color-grey, color-orange, color-pink, color-purple, color-red, color-white, color-yellow, everyday, gender-male, high, tog-one-size-sock, socks",,Title,Default Title,Link,https://mackweldon.com/products/everyday-extended-crew-sock?variant=31284689404017,,,,80,,deny,manual,14.50,,True,True,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Everyday_ThickNThin_DenimHeather_DeanBlue.png?v=1591904402,1,,FALSE,,,,,,,,,,,,,,,,,,,
,everyday-extended-crew-sock-grey-heather-citron,Everyday Extended Crew Sock - Grey Heather / Citron,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Premium combed cotton and a cushioned footbed make these socks something you ll feel great about pulling on every day</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping on orders over $50 and loyalty perks</sectionBody></section><sizes><size instock=""true""><string>ONE SIZE</string><variant>21665474805873</variant></size></sizes></sections>",Mack Weldon-men,socks,"industry:Apparel, mack-weldon, bestsellers, best-everyday-socks, color-black, color-blue, color-brown, color-green, color-grey, color-orange, color-pink, color-purple, color-red, color-white, color-yellow, everyday, gender-male, high, tog-one-size-sock, socks",,Title,Default Title,Link,https://mackweldon.com/products/everyday-extended-crew-sock?variant=21665474805873,,,,80,,deny,manual,14.50,,True,True,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Everyday_Citreon_GreyHeather.png?v=1591904402,1,,FALSE,,,,,,,,,,,,,,,,,,,
,everyday-extended-crew-sock-true-black-camo,Everyday Extended Crew Sock - True Black Camo,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Premium combed cotton and a cushioned footbed make these socks something you ll feel great about pulling on every day</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping on orders over $50 and loyalty perks</sectionBody></section><sizes><size instock=""true""><string>ONE SIZE</string><variant>30303359467633</variant></size></sizes></sections>",Mack Weldon-men,socks,"industry:Apparel, mack-weldon, bestsellers, best-everyday-socks, color-black, color-blue, color-brown, color-green, color-grey, color-orange, color-pink, color-purple, color-red, color-white, color-yellow, everyday, gender-male, high, tog-one-size-sock, socks",,Title,Default Title,Link,https://mackweldon.com/products/everyday-extended-crew-sock?variant=30303359467633,,,,80,,deny,manual,14.50,,True,True,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Everyday_Camo_TrueBlack.png?v=1591904402,1,,FALSE,,,,,,,,,,,,,,,,,,,
,everyday-extended-crew-sock-true-black-sheetmetal,Everyday Extended Crew Sock - True Black Sheetmetal,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Premium combed cotton and a cushioned footbed make these socks something you ll feel great about pulling on every day</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping on orders over $50 and loyalty perks</sectionBody></section><sizes><size instock=""true""><string>ONE SIZE</string><variant>31374862450801</variant></size></sizes></sections>",Mack Weldon-men,socks,"industry:Apparel, mack-weldon, bestsellers, best-everyday-socks, color-black, color-blue, color-brown, color-green, color-grey, color-orange, color-pink, color-purple, color-red, color-white, color-yellow, everyday, gender-male, high, tog-one-size-sock, socks",,Title,Default Title,Link,https://mackweldon.com/products/everyday-extended-crew-sock?variant=31374862450801,,,,80,,deny,manual,14.50,,True,True,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Everyday_SheetMetal_TrueBlack_SteelGrey.png?v=1591904402,1,,FALSE,,,,,,,,,,,,,,,,,,,
,everyday-extended-crew-sock-charcoal-black,Everyday Extended Crew Sock - Charcoal / Black,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Premium combed cotton and a cushioned footbed make these socks something you ll feel great about pulling on every day</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping on orders over $50 and loyalty perks</sectionBody></section><sizes><size instock=""true""><string>ONE SIZE</string><variant>21665474150513</variant></size></sizes></sections>",Mack Weldon-men,socks,"industry:Apparel, mack-weldon, bestsellers, best-everyday-socks, color-black, color-blue, color-brown, color-green, color-grey, color-orange, color-pink, color-purple, color-red, color-white, color-yellow, everyday, gender-male, high, tog-one-size-sock, socks",,Title,Default Title,Link,https://mackweldon.com/products/everyday-extended-crew-sock?variant=21665474150513,,,,80,,deny,manual,14.50,,True,True,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/M01S12-TBCHI_v2.png?v=1591904402,1,,FALSE,,,,,,,,,,,,,,,,,,,
,everyday-extended-crew-sock-grey-weldon-blue,Everyday Extended Crew Sock - Grey / Weldon Blue,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Premium combed cotton and a cushioned footbed make these socks something you ll feel great about pulling on every day</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping on orders over $50 and loyalty perks</sectionBody></section><sizes><size instock=""true""><string>ONE SIZE</string><variant>21665474707569</variant></size></sizes></sections>",Mack Weldon-men,socks,"industry:Apparel, mack-weldon, bestsellers, best-everyday-socks, color-black, color-blue, color-brown, color-green, color-grey, color-orange, color-pink, color-purple, color-red, color-white, color-yellow, everyday, gender-male, high, tog-one-size-sock, socks",,Title,Default Title,Link,https://mackweldon.com/products/everyday-extended-crew-sock?variant=21665474707569,,,,80,,deny,manual,14.50,,True,True,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/stripes_gray_weldonblue_castlerock.png?v=1591904402,1,,FALSE,,,,,,,,,,,,,,,,,,,
,everyday-extended-crew-sock-grey-weldon-blue,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Everyday_BisonCheck_PinotNoir_TrueBlack.png?v=1591904402,2
,everyday-extended-crew-sock-grey-weldon-blue,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Everyday_BisonCheck_MediumGreyHeather_TrueBlack.png?v=1591904402,3
,everyday-extended-crew-sock-grey-weldon-blue,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Everyday_Herringbone_MediumGreyHeather_CharcoalHeather.png?v=1591904402,4
