Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google selfuct Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
,evolution-pant-khaki,Evolution Pant - Khaki,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The Evolution Pant can be worn multiple days in a row without washing packs smaller than a t shirt moves with the body and replaces at least three pants in your closet A pair of pants that dresses up enough to get through any meeting yet is rugged enough for any outdoor activity</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and return available for orders above $150. Returns will be eligible for full refund within 60 days of purchase</sectionBody></section><sizes><size instock=""true""><string>28</string><variant>8645171183724</variant></size><size instock=""true""><string>30</string><variant>8645171380332</variant></size><size instock=""true""><string>31</string><variant>31786692214849</variant></size><size instock=""true""><string>32</string><variant>8645172691052</variant></size><size instock=""true""><string>33</string><variant>31786694869057</variant></size><size instock=""true""><string>34</string><variant>8645174394988</variant></size><size instock=""true""><string>35</string><variant>31786696048705</variant></size><size instock=""true""><string>36</string><variant>8645174689900</variant></size><size instock=""true""><string>38</string><variant>8645172789356</variant></size><size instock=""true""><string>40</string><variant>8645174263916</variant></size></sizes></sections>",Western Rise-men,men's pants,"industry:Apparel, western-rise, best-sellers, all-sale, badge-holiday-b6412f, bottom, countdown, essential, evolution-pant, full-price, holiday-sale, honeycomb-supplier-product, men, men-s-bottom, pro, summer-sale, trynow",,Title,Default Title,Link,https://westernrise.com/products/evolution-pant?variant=8645171183724,,,,408,,deny,manual,111.75,149.00,True,True,,https://cdn.shopify.com/s/files/1/0696/1303/products/untitled-0027_0aee1b81-66b7-41db-977f-5d5f22113b25.jpg?v=1603472761,1,,FALSE,,,,,,,,,,,,,,,,,,,
,evolution-pant-khaki,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/untitled-0042.jpg?v=1603472761,2
,evolution-pant-khaki,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/untitled-0020.jpg?v=1603472761,3
,evolution-pant-khaki,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/untitled-0023.jpg?v=1603472761,4
,evolution-pant-khaki,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/untitled-6992.jpg?v=1603472761,5
,evolution-pant-khaki,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/DSC_6964.jpg?v=1603472761,6
,evolution-pant-khaki,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/DSC_6977.jpg?v=1603472761,7
,evolution-pant-khaki,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/DSC_6989.jpg?v=1603472761,8
,evolution-pant-khaki,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/DSC_6986.jpg?v=1603472761,9
,evolution-pant-khaki,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/DSC_6988.jpg?v=1603472761,10
,evolution-pant-navy,Evolution Pant - Navy,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The Evolution Pant can be worn multiple days in a row without washing packs smaller than a t shirt moves with the body and replaces at least three pants in your closet A pair of pants that dresses up enough to get through any meeting yet is rugged enough for any outdoor activity</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and return available for orders above $150. Returns will be eligible for full refund within 60 days of purchase</sectionBody></section><sizes><size instock=""true""><string>28</string><variant>8645165383788</variant></size><size instock=""true""><string>30</string><variant>8645165744236</variant></size><size instock=""true""><string>31</string><variant>31786671046721</variant></size><size instock=""true""><string>32</string><variant>8645165842540</variant></size><size instock=""true""><string>33</string><variant>31786672455745</variant></size><size instock=""true""><string>34</string><variant>8645166039148</variant></size><size instock=""true""><string>35</string><variant>31786675896385</variant></size><size instock=""false""><string>36</string><variant>8645166071916</variant></size><size instock=""true""><string>38</string><variant>8645166104684</variant></size><size instock=""true""><string>40</string><variant>8645166399596</variant></size></sizes></sections>",Western Rise-men,men's pants,"industry:Apparel, western-rise, best-sellers, all-sale, badge-holiday-b6412f, bottom, countdown, essential, evolution-pant, full-price, holiday-sale, honeycomb-supplier-product, men, men-s-bottom, pro, summer-sale, trynow",,Title,Default Title,Link,https://westernrise.com/products/evolution-pant?variant=8645165383788,,,,408,,deny,manual,111.75,149.00,True,True,,https://cdn.shopify.com/s/files/1/0696/1303/products/022020_WesternRise-ECOM_0329_2.jpg?v=1603472761,1,,FALSE,,,,,,,,,,,,,,,,,,,
,evolution-pant-navy,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/022020_WesternRise-ECOM_0336.jpg?v=1603472761,2
,evolution-pant-navy,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/022020_WesternRise-ECOM_0322.jpg?v=1603472761,3
,evolution-pant-navy,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/022020_WesternRise-ECOM_0324.jpg?v=1603472761,4
,evolution-pant-navy,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/DSC_7259.jpg?v=1603472761,5
,evolution-pant-navy,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/DSC_7255.jpg?v=1603472761,6
,evolution-pant-navy,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/DSC_7269.jpg?v=1603472761,7
,evolution-pant-navy,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/DSC_7264.jpg?v=1603472761,8
,evolution-pant-navy,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/DSC_7262.jpg?v=1603472761,9
,evolution-pant-navy,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/DSC_7272.jpg?v=1603472761,10
,evolution-pant-navy,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/DSC_7266_63b51bdf-3fd0-4f18-81a7-91fccce64c17.jpg?v=1603472761,11
,evolution-pant-olive,Evolution Pant - Olive,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The Evolution Pant can be worn multiple days in a row without washing packs smaller than a t shirt moves with the body and replaces at least three pants in your closet A pair of pants that dresses up enough to get through any meeting yet is rugged enough for any outdoor activity</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and return available for orders above $150. Returns will be eligible for full refund within 60 days of purchase</sectionBody></section><sizes><size instock=""false""><string>28</string><variant>29445936873537</variant></size><size instock=""true""><string>30</string><variant>29445944672321</variant></size><size instock=""true""><string>31</string><variant>31786677567553</variant></size><size instock=""true""><string>32</string><variant>29445946277953</variant></size><size instock=""true""><string>33</string><variant>31786680909889</variant></size><size instock=""true""><string>34</string><variant>29445950111809</variant></size><size instock=""true""><string>35</string><variant>31786685530177</variant></size><size instock=""false""><string>36</string><variant>29445953945665</variant></size><size instock=""true""><string>38</string><variant>29445958303809</variant></size><size instock=""false""><string>40</string><variant>29445959778369</variant></size></sizes></sections>",Western Rise-men,men's pants,"industry:Apparel, western-rise, best-sellers, all-sale, badge-holiday-b6412f, bottom, countdown, essential, evolution-pant, full-price, holiday-sale, honeycomb-supplier-product, men, men-s-bottom, pro, summer-sale, trynow",,Title,Default Title,Link,https://westernrise.com/products/evolution-pant?variant=29445936873537,,,,408,,deny,manual,111.75,149.00,True,True,,https://cdn.shopify.com/s/files/1/0696/1303/products/022020_WesternRise-ECOM_0058_88f996b0-c643-458f-a14b-a818d2693f18.jpg?v=1603472761,1,,FALSE,,,,,,,,,,,,,,,,,,,
,evolution-pant-olive,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/022020_WesternRise-ECOM_0071.jpg?v=1603472761,2
,evolution-pant-olive,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/022020_WesternRise-ECOM_0049.jpg?v=1603472761,3
,evolution-pant-olive,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/022020_WesternRise-ECOM_0053.jpg?v=1603472761,4
,evolution-pant-olive,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/DSC_7014.jpg?v=1603472761,5
,evolution-pant-olive,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/DSC_6999.jpg?v=1603472761,6
,evolution-pant-olive,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/DSC_7005.jpg?v=1603472761,7
,evolution-pant-olive,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/DSC_7019.jpg?v=1603472761,8
,evolution-pant-olive,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/DSC_7012.jpg?v=1603472761,9
,evolution-pant-olive,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/DSC_7010.jpg?v=1603472761,10
,evolution-pant-olive,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/DSC_7003.jpg?v=1603472761,11
,evolution-pant-charcoal,Evolution Pant - Charcoal,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The Evolution Pant can be worn multiple days in a row without washing packs smaller than a t shirt moves with the body and replaces at least three pants in your closet A pair of pants that dresses up enough to get through any meeting yet is rugged enough for any outdoor activity</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and return available for orders above $150. Returns will be eligible for full refund within 60 days of purchase</sectionBody></section><sizes><size instock=""true""><string>28</string><variant>8643173285996</variant></size><size instock=""true""><string>30</string><variant>8643173318764</variant></size><size instock=""true""><string>31</string><variant>31786655907905</variant></size><size instock=""true""><string>32</string><variant>8643173351532</variant></size><size instock=""true""><string>33</string><variant>31786668458049</variant></size><size instock=""true""><string>34</string><variant>8643173384300</variant></size><size instock=""true""><string>35</string><variant>31786669604929</variant></size><size instock=""true""><string>36</string><variant>8643173417068</variant></size><size instock=""true""><string>38</string><variant>8643173449836</variant></size><size instock=""false""><string>40</string><variant>8643173482604</variant></size></sizes></sections>",Western Rise-men,men's pants,"industry:Apparel, western-rise, best-sellers, all-sale, badge-holiday-b6412f, bottom, countdown, essential, evolution-pant, full-price, holiday-sale, honeycomb-supplier-product, men, men-s-bottom, pro, summer-sale, trynow",,Title,Default Title,Link,https://westernrise.com/products/evolution-pant?variant=8643173285996,,,,408,,deny,manual,111.75,149.00,True,True,,https://cdn.shopify.com/s/files/1/0696/1303/products/022020_WesternRise-ECOM_0123_b4b4960a-d915-4ce6-95e6-7c2c7bee20fa.jpg?v=1603472761,1,,FALSE,,,,,,,,,,,,,,,,,,,
,evolution-pant-charcoal,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/022020_WesternRise-ECOM_0135_1.jpg?v=1603472761,2
,evolution-pant-charcoal,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/022020_WesternRise-ECOM_0115.jpg?v=1603472761,3
,evolution-pant-charcoal,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/022020_WesternRise-ECOM_0119.jpg?v=1603472761,4
,evolution-pant-charcoal,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/DSC_7085.jpg?v=1603472761,5
,evolution-pant-charcoal,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/DSC_7092.jpg?v=1603472761,6
,evolution-pant-charcoal,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/DSC_7081.jpg?v=1603472761,7
,evolution-pant-charcoal,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/DSC_7087.jpg?v=1603472761,8
,evolution-pant-charcoal,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/DSC_7074.jpg?v=1603472761,9
,evolution-pant-charcoal,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/DSC_7091.jpg?v=1603472761,10
,evolution-pant-charcoal,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/DSC_7089.jpg?v=1603472761,11
